region_code,metric,year,value,ci_lower,ci_upper,ci_width,cv
TLM95,emp_total_jobs,2027,116134.90688531914,116134.90688531914,116134.90688531914,0.0,0.0
TLM95,emp_total_jobs,2028,116146.06704871343,116146.06704871343,116146.06704871343,0.0,0.0
TLM95,emp_total_jobs,2029,116201.28994937589,116201.28994937589,116201.28994937589,0.0,0.0
TLM95,emp_total_jobs,2030,116055.78605338004,116055.78605338004,116055.78605338004,0.0,0.0
TLM95,emp_total_jobs,2031,115615.13491214425,115615.13491214425,115615.13491214425,0.0,0.0
TLM95,emp_total_jobs,2032,114981.42307489389,114981.42307489389,114981.42307489389,0.0,0.0
TLM95,emp_total_jobs,2033,114365.9169035829,114365.9169035829,114365.9169035829,0.0,0.0
TLM95,emp_total_jobs,2034,113941.81894137246,113941.81894137246,113941.81894137246,0.0,0.0
TLM95,emp_total_jobs,2035,113739.81619614107,113739.81619614107,113739.81619614107,0.0,0.0
TLM95,emp_total_jobs,2036,113644.8818894301,113644.8818894301,113644.8818894301,0.0,0.0
TLM95,emp_total_jobs,2037,113483.54495062093,113483.54495062093,113483.54495062093,0.0,0.0
TLM95,emp_total_jobs,2038,113138.93264017264,113138.93264017264,113138.93264017264,0.0,0.0
TLM95,emp_total_jobs,2039,112618.75201876863,112618.75201876863,112618.75201876863,0.0,0.0
TLM95,emp_total_jobs,2040,112036.81889817717,112036.81889817717,112036.81889817717,0.0,0.0
TLM95,emp_total_jobs,2041,111529.4450846238,111529.4450846238,111529.4450846238,0.0,0.0
TLM95,emp_total_jobs,2042,111168.08467990663,111168.08467990663,111168.08467990663,0.0,0.0
TLM95,emp_total_jobs,2043,110923.02975287472,110923.02975287472,110923.02975287472,0.0,0.0
TLM95,emp_total_jobs,2044,110693.60383391385,110693.60383391385,110693.60383391385,0.0,0.0
TLM95,emp_total_jobs,2045,110378.4821490846,110378.4821490846,110378.4821490846,0.0,0.0
TLM95,emp_total_jobs,2046,109938.39709722885,109938.39709722885,109938.39709722885,0.0,0.0
TLM95,emp_total_jobs,2047,109412.87269433877,109412.87269433877,109412.87269433877,0.0,0.0
TLM95,emp_total_jobs,2048,108885.90532385225,108885.90532385225,108885.90532385225,0.0,0.0
TLM95,emp_total_jobs,2049,108428.72590575344,108428.72590575344,108428.72590575344,0.0,0.0
TLM95,emp_total_jobs,2050,108058.14053466554,108058.14053466554,108058.14053466554,0.0,0.0
TLM95,gdhi_total_mn_gbp,2024,7720.815066361342,7296.121785576724,8163.522414176519,867.4006285997957,0.056172866539632285
TLM95,gdhi_total_mn_gbp,2025,8151.150985122986,7525.650602112064,8821.393354186219,1295.7427520741549,0.07948219548620007
TLM95,gdhi_total_mn_gbp,2026,8580.253286178275,7781.660778075285,9453.035426895065,1671.3746488197803,0.09739657986041961
TLM95,gdhi_total_mn_gbp,2027,9028.339684561019,8065.737015930105,10097.52849967976,2031.7914837496546,0.11252298621551286
TLM95,gdhi_total_mn_gbp,2028,9496.17174261927,8371.945229953104,10762.523339044903,2390.578109091799,0.12587062312504158
TLM95,gdhi_total_mn_gbp,2029,9984.531621024547,8697.602777760674,11452.470662030748,2754.867884270074,0.1379567910060556
TLM95,gdhi_total_mn_gbp,2030,10494.22429072151,9041.382733640387,12170.52167251253,3129.1389388721436,0.14908862495147823
TLM95,gdhi_total_mn_gbp,2031,11026.079629287246,9402.636992196378,12919.209575714849,3516.572583518471,0.15946613400912793
TLM95,gdhi_total_mn_gbp,2032,11580.954414567124,9781.101408797924,13700.748888056227,3919.647479258303,0.16922817148507066
TLM95,gdhi_total_mn_gbp,2033,12159.734228438667,10176.749691289751,14517.185851758568,4340.4361604688165,0.17847578240310508
TLM95,gdhi_total_mn_gbp,2034,12763.335283220002,10589.714112593261,15370.481908126127,4780.767795532865,0.18728520756710657
TLM95,gdhi_total_mn_gbp,2035,13392.706182714142,11020.239485922413,16262.56381054704,5242.3243246246275,0.1957156474988921
TLM95,gdhi_total_mn_gbp,2036,14048.829629242575,11468.655037553108,17195.35576405548,5726.700726502371,0.20381415668185873
TLM95,gdhi_total_mn_gbp,2037,14732.724087341696,11935.356517992797,18170.801271280157,6235.44475328736,0.21161886682737893
TLM95,gdhi_total_mn_gbp,2038,15445.445414096155,12420.794468197004,19190.878787642734,6770.08431944573,0.21916118758436937
TLM95,gdhi_total_mn_gbp,2039,16188.088465398689,12925.466341784982,20257.613503212266,7332.147161427283,0.226467355213045
TLM95,gdhi_total_mn_gbp,2040,16961.788686764572,13449.9111289929,21373.086622712795,7923.175493719895,0.2335595508244486
TLM95,gdhi_total_mn_gbp,2041,17767.72369670277,13994.705653731611,22539.44298848399,8544.737334752377,0.24045672593214792
TLM95,gdhi_total_mn_gbp,2042,18607.114870058555,14560.462020051222,23758.897585252882,9198.43556520166,0.2471752238172944
TLM95,gdhi_total_mn_gbp,2043,19481.228928196182,15147.825867689458,25033.741281262228,9885.91541357277,0.2537292552233288
TLM95,gdhi_total_mn_gbp,2044,20391.37954238869,15757.475210142042,26366.346045679395,10608.870835537353,0.2601312680558004
TLM95,gdhi_total_mn_gbp,2045,21338.928956321175,16390.119701215248,27759.169808896357,11369.050107681109,0.26639223859249234
TLM95,gdhi_total_mn_gbp,2046,22325.289633194727,17046.50022337644,29214.761084259946,12168.260860883507,0.27252190365295254
TLM95,gdhi_total_mn_gbp,2047,23351.92593253994,17727.38872280667,30735.763437537713,13008.374714731042,0.2785289477259863
TLM95,gdhi_total_mn_gbp,2048,24420.355821510922,18433.588237536333,32324.91986837883,13891.331630842498,0.2844211552930399
TLM95,gdhi_total_mn_gbp,2049,25532.15262512692,19165.93307989569,33985.07715266758,14819.144072771891,0.2902055359442734
TLM95,gdhi_total_mn_gbp,2050,26688.946819658944,19925.289144942675,35719.1901837922,15793.901038849523,0.295888427999261
TLM95,nominal_gva_mn_gbp,2024,8652.701285382464,7965.977480316427,9382.261203307511,1416.2837229910838,0.08184055338785926
TLM95,nominal_gva_mn_gbp,2025,8912.832382481294,7932.029953620666,9997.474491327881,2065.444537707215,0.1158691451309558
TLM95,nominal_gva_mn_gbp,2026,9162.789414523537,7945.152041167524,10548.63755389489,2603.4855127273668,0.14206839178256656
TLM95,nominal_gva_mn_gbp,2027,9411.049176925051,7983.46054947728,11074.600638494758,3091.1400890174773,0.16422930275386524
TLM95,nominal_gva_mn_gbp,2028,9662.965678576202,8040.352434161531,11592.816466731969,3552.4640325704377,0.18381851652679568
TLM95,nominal_gva_mn_gbp,2029,9921.928557702196,8112.915782899303,12113.186265422384,4000.2704825230812,0.20158734560821598
TLM95,nominal_gva_mn_gbp,2030,10190.078105524652,8199.443596361578,12641.942624294254,4442.499027932676,0.2179815984690113
TLM95,nominal_gva_mn_gbp,2031,10468.761160756401,8298.716310261085,13183.260593691106,4884.544283430021,0.23329141855582736
TLM95,nominal_gva_mn_gbp,2032,10758.827576265468,8409.765104600627,13740.078101445917,5330.31299684529,0.24771811608005678
TLM95,nominal_gva_mn_gbp,2033,11060.824547621125,8531.787126604075,14314.565423129383,5782.778296525308,0.2614081017029161
TLM95,nominal_gva_mn_gbp,2034,11375.123595432746,8664.111376396664,14908.412263598679,6244.300887202015,0.274471781990535
TLM95,nominal_gva_mn_gbp,2035,11702.002394010748,8806.181061477202,15523.009620184506,6716.828558707304,0.2869948378298518
TLM95,nominal_gva_mn_gbp,2036,12041.696165990268,8957.54068181823,16159.566744802902,7202.0260629846725,0.29904533230648916
TLM95,nominal_gva_mn_gbp,2037,12394.428669261295,9117.824147421628,16819.186451017635,7701.362303596006,0.31067839063432223
TLM95,nominal_gva_mn_gbp,2038,12760.42970221161,9286.743122937785,17502.91314918818,8216.170026250396,0.32193939459681314
TLM95,nominal_gva_mn_gbp,2039,13139.943924895577,9464.075742259129,18211.76293439586,8747.687192136733,0.33286622995258525
TLM95,nominal_gva_mn_gbp,2040,13533.234296415041,9649.656043925334,18946.741938623418,9297.085894698084,0.3434909087904022
TLM95,nominal_gva_mn_gbp,2041,13940.582363417921,9843.364423171324,19708.857133437883,9865.492710266559,0.3538407669451106
TLM95,nominal_gva_mn_gbp,2042,14362.286876235494,10045.119270951593,20499.12240300732,10454.003132055728,0.363939365023874
TLM95,nominal_gva_mn_gbp,2043,14798.661673790988,10254.869848858869,21318.561766502946,11063.691917644077,0.3738071780246963
TLM95,nominal_gva_mn_gbp,2044,15250.033406375182,10472.590356096029,22168.21097656375,11695.620620467722,0.38346213115764194
TLM95,nominal_gva_mn_gbp,2045,15716.739412807578,10698.275084205921,23049.118269648614,12350.843185442693,0.3929200218010227
TLM95,nominal_gva_mn_gbp,2046,16199.125902504631,10931.934522724801,23962.344736397517,13030.410213672716,0.4021948558242274
TLM95,nominal_gva_mn_gbp,2047,16697.546488786018,11173.592267581544,24908.964574616934,13735.37230703539,0.41129911859386026
TLM95,nominal_gva_mn_gbp,2048,17212.36105877437,11423.282587336445,25890.06535465946,14466.782767323013,0.42024399551937874
TLM95,nominal_gva_mn_gbp,2049,17743.9349336381,11681.048514696164,26906.748345160682,15225.699830464519,0.42903955316022857
TLM95,nominal_gva_mn_gbp,2050,18292.638260523003,11946.940347893988,27960.12890040471,16013.188552510723,0.4376948891803235
TLM95,population_total,2025,332365.55720992765,330809.48832831247,333927.03362555295,3117.545297240489,0.004689934365358134
TLM95,population_total,2026,332428.542163186,330230.0391545684,334639.7656648958,4409.726510327426,0.0066325931005086994
TLM95,population_total,2027,332440.5019980041,329750.0165693113,335151.0206016321,5401.00403232075,0.008123264162850375
TLM95,population_total,2028,332467.43871252367,329362.5773045154,335599.64776219125,6237.0704576758435,0.009379971888117566
TLM95,population_total,2029,332475.87285864464,329006.4739414223,335979.93316710653,6973.45922568423,0.010487165829096212
TLM95,population_total,2030,332481.8682051823,328683.2520214094,336322.45961972134,7639.207598311943,0.011488156691897572
TLM95,population_total,2031,332472.70024655585,328371.79880896636,336622.88879712264,8251.08998815628,0.012408672925682948
TLM95,population_total,2032,332455.924553496,328074.03647017345,336894.4099603587,8820.373490185244,0.013265477975812014
TLM95,population_total,2033,332425.1219651924,327779.7808489707,337134.3672078505,9354.58635887981,0.01407021572794867
TLM95,population_total,2034,332383.8808548743,327489.7782149156,337349.1908596278,9859.412644712196,0.014831363992974467
TLM95,population_total,2035,332328.9007136084,327198.6701690813,337537.6368282445,10338.966659163183,0.015555322809665912
TLM95,population_total,2036,332261.9112694802,326906.5297561767,337703.09106518724,10796.561309010547,0.016247064353178332
TLM95,population_total,2037,332181.2011080429,326610.3788311195,337845.10761457315,11234.72878345364,0.016910542718820972
TLM95,population_total,2038,332087.63173446764,326310.01927010407,337965.60696547333,11655.587695369264,0.017548963860070675
TLM95,population_total,2039,331980.3274477178,326003.731161935,338064.556494501,12060.82533256599,0.01816496993254126
TLM95,population_total,2040,331859.75024874334,325691.25285077014,338143.14111295977,12451.888262189634,0.018760769049058226
TLM95,population_total,2041,331725.47849616816,325371.56715610164,338201.5336874461,12829.966531344457,0.019338228992098142
TLM95,population_total,2042,331577.7967242536,325044.43947691313,338240.537094788,13196.097617874853,0.019898946413545563
TLM95,population_total,2043,331416.5380774156,324709.26446658897,338260.42201668635,13551.157550097385,0.020444298930749148
TLM95,population_total,2044,331241.91382487916,324365.866355344,338261.7859571234,13895.919601779373,0.020975485018369176
TLM95,population_total,2045,331053.90445101063,324013.89175914763,338244.94237790967,14231.050618762034,0.021493555018421397
TLM95,population_total,2046,330852.69558023347,323653.22864535317,338210.3737659583,14557.145120605128,0.021999435572189474
TLM95,population_total,2047,330638.3551173681,323283.6837223184,338158.40838541643,14874.724663098052,0.022493949103118884
TLM95,population_total,2048,330411.0635594672,322905.2026328954,338089.46081516356,15184.258182268182,0.02297782952345863
TLM95,population_total,2049,330170.9416376124,322517.6971173099,338003.85998811596,15486.16287080606,0.023451735022464962
TLM95,population_total,2050,329918.17244014575,322121.160936766,337901.97757665423,15780.816639888217,0.02391625857279989
TLN06,gdhi_total_mn_gbp,2024,7144.049636895207,6757.388707535985,7546.8371969469345,789.4484894109492,0.05525216995510982
TLN06,gdhi_total_mn_gbp,2025,7500.843273274701,6934.358443922235,8107.162005785329,1172.8035618630938,0.07817811405563964
TLN06,gdhi_total_mn_gbp,2026,7837.150571996097,7119.155923436431,8620.7059744921,1501.5500510556694,0.09579693775573521
TLN06,gdhi_total_mn_gbp,2027,8179.979132925433,7321.39088671982,9131.996861728216,1810.605975008396,0.11067301918414937
TLN06,gdhi_total_mn_gbp,2028,8529.566449977903,7535.366274437808,9647.271548831932,2111.905274394124,0.12379909851101488
TLN06,gdhi_total_mn_gbp,2029,8886.168511764761,7758.384835534086,10169.807390496868,2411.4225549627818,0.13568404379065066
TLN06,gdhi_total_mn_gbp,2030,9250.05829169846,7988.998344801062,10701.670233093555,2712.6718882924933,0.14662998884704342
TLN06,gdhi_total_mn_gbp,2031,9621.524386861112,8226.380597882331,11244.338929294632,3017.958331412301,0.15683368924021757
TLN06,gdhi_total_mn_gbp,2032,10000.869803621466,8470.053083735038,11798.977448034067,3328.9243642990295,0.16643174192176644
TLN06,gdhi_total_mn_gbp,2033,10388.410885189516,8719.7481794902,12366.569728202203,3646.8215487120033,0.17552355162959432
TLN06,gdhi_total_mn_gbp,2034,10784.476374350677,8975.334245646074,12947.992887411461,3972.658641765387,0.18418412280144555
TLN06,gdhi_total_mn_gbp,2035,11189.406603353162,9236.771620627514,13544.059773327699,4307.288152700185,0.19247169690881585
TLN06,gdhi_total_mn_gbp,2036,11603.552802182716,9504.08530493131,14155.545052175914,4651.459747244604,0.20043256692767533
TLN06,gdhi_total_mn_gbp,2037,12027.276516132277,9777.347240638761,14783.201912591356,5005.854671952595,0.20810424809133657
TLN06,gdhi_total_mn_gbp,2038,12460.94912355041,10056.664395713005,15427.773159083334,5371.108763370328,0.21551764276202967
TLN06,gdhi_total_mn_gbp,2039,12904.95144485654,10342.170512118859,16089.99881995803,5747.8283078391705,0.22269856389618778
TLN06,gdhi_total_mn_gbp,2040,13359.6734342695,10634.02025110364,16770.621520765755,6136.601269662115,0.2296688350899672
TLN06,gdhi_total_mn_gbp,2041,13825.513946163634,10932.384956056529,17470.390388013828,6538.005431957299,0.2364471027050497
TLN06,gdhi_total_mn_gbp,2042,14302.880568494122,11237.449536488528,18190.063965650592,6952.614429162064,0.24304944713294455
TLN06,gdhi_total_mn_gbp,2043,14792.189516301922,11549.410147403789,18930.412457086924,7381.0023096831355,0.2494898507603897
TLN06,gdhi_total_mn_gbp,2044,15293.865578880766,11868.472444641002,19692.21950022407,7823.747055583068,0.2557805616647647
TLN06,gdhi_total_mn_gbp,2045,15808.342114760122,12194.850264870824,20476.283615875123,8281.4333510043,0.26193238009670833
TLN06,gdhi_total_mn_gbp,2046,16336.061089210149,12528.7646236906,21283.419426212822,8754.654802522222,0.26795488688226715
TLN06,gdhi_total_mn_gbp,2047,16877.47314949659,12870.44295534309,22114.458710743813,9244.015755400724,0.2738566275152524
TLN06,gdhi_total_mn_gbp,2048,17433.03773361395,13220.11853824362,22970.25134757523,9750.132809331611,0.2796452620110965
TLN06,gdhi_total_mn_gbp,2049,18003.223208678293,13578.030064941184,23851.666174135353,10273.636109194169,0.2853276879953878
TLN06,gdhi_total_mn_gbp,2050,18588.507035589828,13944.42132542295,24759.591792026786,10815.170466603835,0.2909101426461241
TLN06,nominal_gva_mn_gbp,2024,18190.985330812073,16380.650845513275,20145.21185718778,3764.5610116745047,0.10347325730888403
TLN06,nominal_gva_mn_gbp,2025,18736.3208769686,16164.140996068085,21657.41138410868,5493.270388040595,0.14659415858940408
TLN06,nominal_gva_mn_gbp,2026,19266.753245968226,16084.201004138551,23014.84868443842,6930.6476802998695,0.1798602907251688
TLN06,nominal_gva_mn_gbp,2027,19784.463090368252,16064.930678115568,24297.42370333264,8232.49302521707,0.2080544967941265
TLN06,nominal_gva_mn_gbp,2028,20290.872347828452,16078.704407430198,25535.298048554097,9456.5936411239,0.23302580290827057
TLN06,nominal_gva_mn_gbp,2029,20786.730117586187,16112.002889740626,26743.199798923146,10631.19690918252,0.2557207614916839
TLN06,nominal_gva_mn_gbp,2030,21272.256178172553,16157.001719378855,27929.0962626911,11772.094543312243,0.27670065753043116
TLN06,nominal_gva_mn_gbp,2031,21747.296764094524,16208.64227347633,29097.419107305504,12888.776833829175,0.2963305502665728
TLN06,nominal_gva_mn_gbp,2032,22211.466640876322,16263.405123575483,30250.56825571406,13987.163132138578,0.3148635648039029
TLN06,nominal_gva_mn_gbp,2033,22664.26525045238,16318.728625805854,31389.725176502285,15070.99655069643,0.332483678251948
TLN06,nominal_gva_mn_gbp,2034,23105.163576404757,16372.703518059689,32515.335731653322,16142.632213593633,0.34932953753416973
TLN06,nominal_gva_mn_gbp,2035,23533.663551974114,16423.895791585583,33627.412003479774,17203.51621189419,0.3655086717352828
TLN06,nominal_gva_mn_gbp,2036,23949.334395401715,16471.233398083208,34725.724848267404,18254.491450184196,0.38110644640063707
TLN06,nominal_gva_mn_gbp,2037,24351.831109374674,16513.927103615282,35809.92637413492,19295.99927051964,0.39619195747237457
TLN06,nominal_gva_mn_gbp,2038,24740.900211796114,16551.411287136627,36879.62613477774,20328.214847641113,0.4108220532320992
