region_code,metric,year,value,ci_lower,ci_upper,ci_width,cv
E12000006,employment_rate_pct,2030,79.0296536796537,73.94155029900969,84.11775706029772,10.176206761288029,0.06438220520703046
E12000006,employment_rate_pct,2031,79.21290043290045,73.6391624399064,84.78663842589451,11.147475985988109,0.07036401851887053
E12000006,employment_rate_pct,2032,79.39614718614722,73.37582207723744,85.41647229505699,12.040650217819547,0.07582641377792423
E12000006,employment_rate_pct,2033,79.57939393939397,73.14339567809886,86.01539220068908,12.871996522590223,0.08087518568181903
E12000006,employment_rate_pct,2034,79.76264069264072,72.9362336712408,86.58904771404063,13.652814042799832,0.08558401479841869
E12000006,employment_rate_pct,2035,79.94588744588748,72.75022263822432,87.14155225355064,14.391329615326327,0.09000669124517072
E12000006,employment_rate_pct,2036,80.12913419913423,72.58225728039052,87.67601111787793,15.093753837487412,0.09418393190157853
E12000006,employment_rate_pct,2037,80.31238095238099,72.42992508957461,88.19483681518737,15.764911725612762,0.09814745583847236
E12000006,employment_rate_pct,2038,80.49562770562774,72.29130752467948,88.699947886576,16.408640361896516,0.10192255672508613
E12000006,employment_rate_pct,2039,80.67887445887449,72.164849039959,89.19289987778998,17.02805083783099,0.1055297991701094
E12000006,employment_rate_pct,2040,80.86212121212125,72.04926764268285,89.67497478155965,17.625707138876805,0.10898617841498516
E12000006,employment_rate_pct,2041,81.045367965368,71.94349193683479,90.14724399390121,18.203752057066424,0.11230593748951317
E12000006,employment_rate_pct,2042,81.22861471861476,71.8466156543848,90.61061378284472,18.763998128459917,0.11550115801839388
E12000006,employment_rate_pct,2043,81.41186147186151,71.75786407991883,91.0658588638042,19.307994783885363,0.11858219696007571
E12000006,employment_rate_pct,2044,81.59510822510826,71.67656877385537,91.51364767636116,19.837078902505795,0.12155801575615519
E12000006,employment_rate_pct,2045,81.77835497835503,71.60214821706698,91.95456173964307,20.352413522576086,0.1244364326475076
E12000006,employment_rate_pct,2046,81.96160173160177,71.5340927648874,92.38911069831614,20.85501793342874,0.12722431902759967
E12000006,employment_rate_pct,2047,82.14484848484854,71.47195279280072,92.81774417689635,21.345791384095634,0.12992775431336284
E12000006,employment_rate_pct,2048,82.32809523809529,71.4153292433643,93.24086123282628,21.82553198946198,0.1325521495811478
E12000006,employment_rate_pct,2049,82.51134199134204,71.36386600535394,93.65881797733013,22.29495197197619,0.13510234734950508
E12000006,employment_rate_pct,2050,82.6945887445888,71.31724370892228,94.07193378025532,22.754690071333044,0.13758270291187596
E12000006,gdhi_total_mn_gbp,2024,168215.72216240547,159504.13127728377,171288.56852791613,11784.437250632356,0.03502775215997634
E12000006,gdhi_total_mn_gbp,2025,174322.24984077516,165753.73029462056,183333.71282526042,17579.982530639856,0.05042380575829334
E12000006,gdhi_total_mn_gbp,2026,182401.37172623753,171482.1947464554,194015.8303712216,22533.635624766175,0.06176936996555718
E12000006,gdhi_total_mn_gbp,2027,189839.1834555498,176778.48731937647,203864.82609708194,27086.338777705474,0.07134022145656681
E12000006,gdhi_total_mn_gbp,2028,197508.07593956782,182378.8621571087,213892.33160006095,31513.46944295225,0.07977767312308416
E12000006,gdhi_total_mn_gbp,2029,205476.95764291196,188299.592843195,224221.30332138352,35921.71047818853,0.08741055661485668
E12000006,gdhi_total_mn_gbp,2030,213757.14818548143,194522.17675355345,234894.13476119342,40371.95800763997,0.09443417062387173
E12000006,gdhi_total_mn_gbp,2031,222360.37722064598,201038.10382747455,245944.1091831009,44906.005355626345,0.10097573568843735
E12000006,gdhi_total_mn_gbp,2032,231298.79860960366,207844.58354517727,257399.7037869278,49555.12024175053,0.10712360059723408
E12000006,gdhi_total_mn_gbp,2033,240585.0050601322,214942.4130427335,269286.7537886823,54344.34074594878,0.11294207785802335
E12000006,gdhi_total_mn_gbp,2034,250232.0432440276,222334.81201173636,281629.65079339704,59294.838781660685,0.11847970790023092
E12000006,gdhi_total_mn_gbp,2035,260253.42940798315,230026.7415281617,294452.0583504583,64425.31682229656,0.12377419380956743
E12000006,gdhi_total_mn_gbp,2036,270663.16549304157,238024.48485839655,307777.3666784573,69752.88182006075,0.12885551252051328
E12000006,gdhi_total_mn_gbp,2037,281475.7557782232,246335.379147193,321628.99769090995,75293.61854371696,0.13374796407517484
E12000006,gdhi_total_mn_gbp,2038,292706.22406436084,254967.63849753875,336030.6198499889,81062.98135245015,0.13847157096089946
E12000006,gdhi_total_mn_gbp,2039,304370.1314146273,263930.23478731385,351006.30654161965,87076.0717543058,0.1430430629799326
E12000006,gdhi_total_mn_gbp,2040,316483.59446874337,273232.8162937871,366580.6579402942,93347.84164650709,0.1474765884835246
E12000006,gdhi_total_mn_gbp,2041,329063.3043483058,282885.6518609435,382778.8986691118,99893.2468081683,0.15178423951890066
E12000006,gdhi_total_mn_gbp,2042,342126.5461711796,292899.59280801815,399626.9590983741,106727.36629035597,0.15597644714326844
E12000006,gdhi_total_mn_gbp,2043,355691.2191934379,303286.04747303366,417151.54543191876,113865.4979588851,0.16006228410288767
E12000006,gdhi_total_mn_gbp,2044,369775.8575978111,314056.9649649763,435380.202051705,121323.23708672868,0.1640497001006034
E12000006,gdhi_total_mn_gbp,2045,384399.6519481949,325224.8257747577,454341.3685160379,129116.54274128017,0.16794570713955934
E12000006,gdhi_total_mn_gbp,2046,399582.471330286,336802.6376020197,474064.4329011673,137261.7952991476,0.17175652730984045
E12000006,gdhi_total_mn_gbp,2047,415344.8861989798,348803.9352294342,494579.78270276665,145775.84747333243,0.1754877119198422
E12000006,gdhi_total_mn_gbp,2048,431708.1919537999,361242.78360116004,515918.8541902833,154676.07058912324,0.17914423848329034
E12000006,gdhi_total_mn_gbp,2049,448694.433264158,374133.78348859964,538114.1808819803,163980.3973933807,0.18273059039362005
E12000006,gdhi_total_mn_gbp,2050,466326.4291669043,387492.07928716246,561199.4416494909,173707.3623623284,0.18625082291889172
E12000006,nominal_gva_mn_gbp,2024,208578.1894801354,193193.27533090013,225188.2786929122,31995.003362012067,0.07669786433988394
E12000006,nominal_gva_mn_gbp,2025,216764.19938775143,194503.28018327625,241572.88294540986,47069.60276213361,0.10857328584489802
E12000006,nominal_gva_mn_gbp,2026,222424.441934155,194780.39804966774,253991.84345595748,59211.44540628974,0.13310462845584725
E12000006,nominal_gva_mn_gbp,2027,227631.58478886553,195289.43375465611,265329.9638248097,70040.53007015359,0.1538462470731337
E12000006,nominal_gva_mn_gbp,2028,232568.2944941244,195948.1306284011,276032.29196648515,80084.16133808406,0.17217342869603255
E12000006,nominal_gva_mn_gbp,2029,237375.92693086344,196754.77366938978,286383.5506271779,89628.7769577881,0.18879078876412939
E12000006,nominal_gva_mn_gbp,2030,242159.46529435468,197723.85951627148,296581.337098682,98857.47758241053,0.20411648469376417
E12000006,nominal_gva_mn_gbp,2031,246994.19207742135,198868.26683329724,306766.5439610682,107898.27712777097,0.21842270099604166
E12000006,nominal_gva_mn_gbp,2032,251932.3610944156,200195.03072227517,317040.4097325322,116845.37901025705,0.23189831290960555
E12000006,nominal_gva_mn_gbp,2033,257009.0577176153,201705.46731657616,327475.7825241568,125770.31520758063,0.24468070566168296
E12000006,nominal_gva_mn_gbp,2034,262246.9765368778,203396.52954604913,338125.1236499754,134728.59410392627,0.25687349361105105
E12000006,nominal_gva_mn_gbp,2035,267660.1290790046,205262.28627918215,349026.34086978587,143764.05459060372,0.2685570971763397
E12000006,nominal_gva_mn_gbp,2036,273256.620284776,207295.16227136314,360207.0579520391,152911.89568067598,0.2797954090212305
E12000006,nominal_gva_mn_gbp,2037,279040.670741232,209486.86316645757,371687.7266229645,162200.86345650692,0.29064018342853626
E12000006,nominal_gva_mn_gbp,2038,285014.0559999959,211829.01457765425,383483.87863452785,171654.8640568736,0.30113403259114363
E12000006,nominal_gva_mn_gbp,2039,291157.19898045616,214298.91936377043,395580.69060649065,181281.77124272022,0.31131253473641346
E12000006,nominal_gva_mn_gbp,2040,297487.53634210845,216902.5467687973,408011.96480754454,191109.41803874724,0.32120575602699003
E12000006,nominal_gva_mn_gbp,2041,304008.31324603467,219636.02802177676,420791.86805151857,201155.8400297418,0.3308393739005188
E12000006,nominal_gva_mn_gbp,2042,310720.7245136512,222494.67906144875,433931.13511547743,211436.45605402868,0.34023552240516775
E12000006,nominal_gva_mn_gbp,2043,317624.8938527101,225473.6347986401,447438.4478923289,221964.8130936888,0.3494134392322205
E12000006,nominal_gva_mn_gbp,2044,324720.51321509894,228568.23093576456,461321.3799266375,232753.14899087296,0.3583899684783609
E12000006,nominal_gva_mn_gbp,2045,332007.247996083,231774.21846962997,475587.0322840765,243812.81381444653,0.3671799565913739
E12000006,nominal_gva_mn_gbp,2046,339484.98282411037,235087.86936381902,490242.452215716,255154.582851897,0.37579656797970123
E12000006,nominal_gva_mn_gbp,2047,347153.9604197228,238506.01321629432,505294.90057680866,266788.8873605144,0.38425153934288425
E12000006,nominal_gva_mn_gbp,2048,355014.85008430615,242026.0317582874,520752.01524708176,278725.98348879436,0.39255538665862105
E12000006,nominal_gva_mn_gbp,2049,363068.77107003523,245645.82903629617,536621.9041595384,290976.0751232423,0.4007175751658266
E12000006,nominal_gva_mn_gbp,2050,371317.28809393145,249363.78895765892,552913.1916616918,303549.40270403284,0.4087466601167847
E12000006,population_16_64,2025,4045221.6531479745,3995499.1577522964,4095562.926436166,100063.76868386939,0.012368144104785974
E12000006,population_16_64,2026,4063126.947509865,3992677.7059720927,4134819.2384492513,142141.5324771586,0.017491643051452243
E12000006,population_16_64,2027,4082263.46778085,3995744.413853551,4170655.901463501,174911.48760995036,0.021423346262488246
E12000006,population_16_64,2028,4102544.672066733,4002310.3237110805,4205289.301679378,202978.9779682979,0.02473818010445252
E12000006,population_16_64,2029,4118945.85470176,4006595.8444410334,4234446.301217019,227850.4567759852,0.02765883126575879
E12000006,population_16_64,2030,4135904.18832139,4012486.4112884663,4263118.102244622,250631.69095615577,0.030299503995265164
E12000006,population_16_64,2031,4152892.062231398,4019199.5855703345,4291031.61297655,271832.02740621567,0.03272803907888676
E12000006,population_16_64,2032,4169797.205611938,4026453.2452730783,4318244.290143225,291791.044870147,0.034988637394336455
E12000006,population_16_64,2033,4186621.8120649946,4034130.0288393865,4344877.847752742,310747.818913355,0.03711200018327938
E12000006,population_16_64,2034,4203367.974863859,4042145.4136517188,4371020.961403107,328875.5477513885,0.039120480257505925
E12000006,population_16_64,2035,4220037.69069573,4050436.3329905244,4396740.658738854,346304.32574833,0.04103095175095901
E12000006,population_16_64,2036,4236632.863265435,4058954.393960188,4422089.1086653415,363134.71470515337,0.042856523851026236
E12000006,population_16_64,2037,4253155.306765536,4067661.6114357417,4447107.894278094,379446.2828423525,0.044607621339240025
E12000006,population_16_64,2038,4269606.749217803,4076527.604903913,4471830.822643454,395303.2177395411,0.046292696372091074
E12000006,population_16_64,2039,4285988.835690714,4085527.6891931165,4496285.8404451115,410758.151251995,0.04791871456027705
E12000006,population_16_64,2040,4302303.131397796,4094641.534329499,4520496.380268921,425854.845939422,0.04949149710437349
E12000006,population_16_64,2041,4318551.1246811235,4103852.200511585,4544482.331541985,440630.1310304003,0.051015967891654385
E12000006,population_16_64,2042,4334734.2298843125,4113145.4277517092,4568260.756586358,455115.3288346487,0.05249633595723296
E12000006,population_16_64,2043,4350853.790119081,4122509.1028868,4591846.429092861,469337.3262060606,0.053936232846061125
E12000006,population_16_64,2044,4366911.079929435,4131932.85291164,4615252.246069901,483319.39315826073,0.055338817794988254
E12000006,population_16_64,2045,4382907.307857244,4141407.730065619,4638489.54784369,497081.8177780709,0.05670685949563109
E12000006,population_16_64,2046,4398843.618912852,4150925.964737675,4661568.370052383,510642.4053147081,0.058042800512298084
E12000006,population_16_64,2047,4414721.09695439,4160480.769285879,4684497.644544929,524016.87525905017,0.05934880865073863
E12000006,population_16_64,2048,4430540.766979093,4170066.1806209316,4707285.361341862,537219.1807209305,0.0606268183699872
E12000006,population_16_64,2049,4446303.597329921,4179676.9326786636,4729938.700539491,550261.7678608275,0.06187856449920208
E12000006,population_16_64,2050,4462010.501820732,4189308.3522050506,4752464.140740339,563155.7885352881,0.06310560993810876
E12000006,population_total,2025,6603011.360317135,6472749.610233648,6653773.938260053,181024.32802640554,0.013707709872674756
E12000006,population_total,2026,6644780.237924784,6506095.772695953,6764904.152974308,258808.3802783545,0.019474562815577957
E12000006,population_total,2027,6707546.210232031,6549216.57104564,6869703.524740035,320486.9536943948,0.02389002950181005
E12000006,population_total,2028,6770419.387408261,6586221.572538853,6959768.689306916,373547.11676806305,0.027586704411752705
E12000006,population_total,2029,6829337.549651683,6621942.230041945,7043228.368180286,421286.1381383408,0.030843850891498815
E12000006,population_total,2030,6885689.665531016,6656959.878659039,7122278.492618966,465318.6139599271,0.03378881684787941
E12000006,population_total,2031,6937802.88661019,6689211.367945097,7195632.825135711,506421.45719061326,0.03649725031594626
E12000006,population_total,2032,6989845.453622842,6722431.379551627,7267897.090649164,545465.7110975375,0.03901843858470592
E12000006,population_total,2033,7041820.405411786,6756411.508667816,7339285.737474432,582874.2288066158,0.04138661562276317
E12000006,population_total,2034,7093730.7904704185,6791002.184128261,7409954.401910949,618952.2177826874,0.04362670617654224
E12000006,population_total,2035,7145579.664443065,6826092.239868257,7480020.331792017,653928.0919237603,0.045757525815418094
E12000006,population_total,2036,7197370.087747893,6861596.759870445,7549574.536785546,687977.7769151004,0.04779369189909014
E12000006,population_total,2037,7249105.123317301,6897449.441843789,7618689.420194995,721239.9783512056,0.04974682847619922
E12000006,population_total,2038,7300787.834452629,6933597.585059484,7687423.786829739,753826.2017702553,0.051626359980831635
E12000006,population_total,2039,7352421.282788692,6969998.679763762,7755826.249516066,785827.5697523039,0.05344005325101884
E12000006,population_total,2040,7404008.52636474,7006618.015125617,7823937.6172841,817319.6021584822,0.055194399037231674
E12000006,population_total,2041,7455552.617797822,7043426.957775802,7891792.61316637,848365.6553905681,0.05689488753424917
E12000006,population_total,2042,7507056.602554666,7080401.6851299675,7959421.137407564,879019.4522775961,0.05854621183876941
E12000006,population_total,2043,7558523.517319138,7117522.235145835,8026849.214429729,909326.9792838935,0.06015242111771679
E12000006,population_total,2044,7609956.388450849,7154771.7812364325,8094099.71482222,939327.9335857872,0.0617170378933673
E12000006,population_total,2045,7661358.230532317,7192136.070588212,8161192.914102468,969056.8435142552,0.06324314921421736
E12000006,population_total,2046,7712732.045000773,7229602.983166708,8228146.930957149,998543.9477904411,0.06473347848494723
E12000006,population_total,2047,7764080.81886147,7267162.181270733,8294978.075096692,1027815.8938259594,0.0661904427455895
