region_code,metric,year,value,ci_lower,ci_upper,ci_width
TLD74,emp_total_jobs,2029,113086.39375724013,97194.46668810316,128383.09314841534,31188.62646031218
TLD74,emp_total_jobs,2030,114884.28837518187,97587.15352270904,132065.88983230753,34478.73630959849
TLD74,emp_total_jobs,2031,116696.68945379954,98934.85072757832,136221.2159638213,37286.365236242986
TLD74,emp_total_jobs,2032,118515.14518680105,99362.96218917753,138476.74385354345,39113.78166436592
TLD74,emp_total_jobs,2033,120340.92244117528,100249.95585637515,139311.40785702088,39061.45200064573
TLD74,emp_total_jobs,2034,121149.61610064922,96871.89495961358,143617.76084196358,46745.86588235
TLD74,emp_total_jobs,2035,122679.47988119436,96999.01089329734,144917.86042960492,47918.84953630758
TLD74,emp_total_jobs,2036,124172.26255315646,96891.8793108152,146253.06779207187,49361.18848125667
TLD74,emp_total_jobs,2037,125622.57769876409,99706.31688227163,153465.40926252297,53759.09238025134
TLD74,emp_total_jobs,2038,127022.25355356946,95727.9547588817,153117.7307244523,57389.7759655706
TLD74,emp_total_jobs,2039,128341.58399507118,97841.95043084612,157365.99603411538,59524.04560326926
TLD74,emp_total_jobs,2040,129660.38366394947,97983.45837792922,159682.00537629385,61698.54699836463
TLD74,emp_total_jobs,2041,130976.72433652007,101605.58919204911,163517.273573818,61911.68438176889
TLD74,emp_total_jobs,2042,132289.4581305803,99047.58285018921,166615.99798449333,67568.41513430412
TLD74,emp_total_jobs,2043,133597.9890585371,98422.85825914338,168569.7765810623,70146.91832191891
TLD74,emp_total_jobs,2044,134902.09142755237,102700.26356601418,170625.81661320737,67925.55304719319
TLD74,emp_total_jobs,2045,136201.79142458615,101534.08343415736,170400.92746830493,68866.84403414757
TLD74,emp_total_jobs,2046,136425.84813899218,100341.62817030032,176520.31018910004,76178.68201879972
TLD74,emp_total_jobs,2047,136197.27729685223,99156.85108028942,174475.77313664407,75318.92205635466
TLD74,emp_total_jobs,2048,135963.65750968968,102810.04366293707,169835.6691018883,67025.62543895125
TLD74,emp_total_jobs,2049,135724.91496972565,101242.55907932596,174680.09851935547,73437.5394400295
TLD74,emp_total_jobs,2050,139068.634441222,101717.72407517825,175518.45713622344,73800.73306104519
TLD74,employment_rate_pct,2024,76.59148311289847,71.73471502867068,81.4575561325676,9.722841103896926
TLD74,employment_rate_pct,2025,76.827619252955,70.01621065069129,83.65948244721798,13.64327179652669
TLD74,employment_rate_pct,2026,77.06302684808549,68.97286362317656,85.46563179040807,16.492768167231503
TLD74,employment_rate_pct,2027,77.29770954101451,67.21617221162325,86.79323454841494,19.5770623367917
TLD74,employment_rate_pct,2028,77.53167095625315,67.23740676120687,87.47203108567271,20.23462432446584
TLD74,employment_rate_pct,2029,77.76491470018979,66.88917549602871,88.80037524112473,21.911199745096013
TLD74,employment_rate_pct,2030,77.99744436118097,65.52923181401594,89.68613584180972,24.15690402779377
TLD74,employment_rate_pct,2031,78.2292635096414,64.4719365327925,92.0,27.528063467207502
TLD74,employment_rate_pct,2032,78.46037569813376,64.77477976377739,92.0,27.22522023622261
TLD74,employment_rate_pct,2033,78.69078446145787,63.27716100492505,92.0,28.72283899507495
TLD74,employment_rate_pct,2034,78.92049331673958,62.67561699195388,92.0,29.32438300804612
TLD74,employment_rate_pct,2035,79.1495057635191,63.24847990090993,92.0,28.751520099090072
TLD74,employment_rate_pct,2036,79.37782528383894,62.0527935369408,92.0,29.947206463059203
TLD74,employment_rate_pct,2037,79.60545534233138,61.52046809454559,92.0,30.479531905454408
TLD74,employment_rate_pct,2038,79.83239938630561,62.58969965324869,92.0,29.410300346751313
TLD74,employment_rate_pct,2039,80.05866084583418,61.65990409998834,92.0,30.34009590001166
TLD74,employment_rate_pct,2040,80.2842431338393,62.1473117940533,92.0,29.8526882059467
TLD74,employment_rate_pct,2041,80.50914964617864,60.622405909817324,92.0,31.377594090182676
TLD74,employment_rate_pct,2042,80.7333837617305,61.91648922088138,92.0,30.08351077911862
TLD74,employment_rate_pct,2043,80.9569488424788,57.31107863273458,92.0,34.68892136726542
TLD74,employment_rate_pct,2044,81.1798482335976,59.90049635853576,92.0,32.09950364146424
TLD74,employment_rate_pct,2045,81.40208526353499,57.8818118428797,92.0,34.1181881571203
TLD74,employment_rate_pct,2046,81.62366324409693,59.22750483401326,92.0,32.77249516598674
TLD74,employment_rate_pct,2047,81.84458547053029,61.112992280654716,92.0,30.887007719345284
TLD74,employment_rate_pct,2048,82.06485522160568,58.33297031347598,92.0,33.66702968652402
TLD74,employment_rate_pct,2049,82.28447575969994,59.91751284907902,92.0,32.08248715092098
TLD74,employment_rate_pct,2050,82.50345033087793,55.822833733161666,92.0,36.177166266838334
TLD74,gdhi_per_head_gbp,2024,22234.383848012752,21462.929872870693,22978.34257177202,1515.4126989013275
TLD74,gdhi_per_head_gbp,2025,22849.41475284642,21889.406688908897,23755.35840938186,1865.9517204729636
TLD74,gdhi_per_head_gbp,2026,23462.1048824396,22319.561884294177,24600.216490912953,2280.6546066187766
TLD74,gdhi_per_head_gbp,2027,24321.846157311713,22964.29299623909,25756.968017024737,2792.6750207856458
TLD74,gdhi_per_head_gbp,2028,25313.737762690478,23852.283446201673,26781.563638576976,2929.280192375303
TLD74,gdhi_per_head_gbp,2029,26359.12078744231,24782.323081745635,28002.080937715677,3219.7578559700414
TLD74,gdhi_per_head_gbp,2030,27450.75825453941,25680.942578934704,29352.617779394237,3671.675200459533
TLD74,gdhi_per_head_gbp,2031,28391.811019161134,26469.001373590287,30374.407931912214,3905.406558321927
TLD74,gdhi_per_head_gbp,2032,29331.483841274447,27209.635488596483,31449.574472100197,4239.938983503715
TLD74,gdhi_per_head_gbp,2033,30288.9438755418,28198.268854413833,32406.956176784817,4208.6873223709845
TLD74,gdhi_per_head_gbp,2034,31299.160451599517,29273.848232781347,33385.6236891044,4111.775456323056
TLD74,gdhi_per_head_gbp,2035,32246.750618890146,29891.599299080324,34759.02396664711,4867.4246675667855
TLD74,gdhi_per_head_gbp,2036,33290.64817842524,30885.53116421809,35726.31906919564,4840.787904977551
TLD74,gdhi_per_head_gbp,2037,34295.159325657994,31938.750872406104,36575.807119987825,4637.0562475817205
TLD74,gdhi_per_head_gbp,2038,35206.94203350511,32625.796383632027,37865.87528535942,5240.078901727393
TLD74,gdhi_per_head_gbp,2039,36228.88653341843,33647.88489859233,39062.58026977971,5414.695371187379
TLD74,gdhi_per_head_gbp,2040,37296.62763177058,34622.526056258175,40075.733597942795,5453.20754168462
TLD74,gdhi_per_head_gbp,2041,38268.33600507572,35248.97489481505,41209.25322329654,5960.278328481487
TLD74,gdhi_per_head_gbp,2042,39343.938896049876,36325.76814268005,42436.87968870022,6111.111546020169
TLD74,gdhi_per_head_gbp,2043,40310.272505568064,37328.25098395954,43338.712465354365,6010.461481394828
TLD74,gdhi_per_head_gbp,2044,41464.77183206679,37837.27928928807,44904.225853790784,7066.946564502716
TLD74,gdhi_per_head_gbp,2045,42481.55001382319,39164.9216771503,45898.497552015695,6733.575874865397
TLD74,gdhi_per_head_gbp,2046,43536.10257703303,40283.414540785336,47216.060738050066,6932.64619726473
TLD74,gdhi_per_head_gbp,2047,44771.41581774439,41450.116283686104,48156.98948208929,6706.873198403184
TLD74,gdhi_per_head_gbp,2048,45840.037168298055,42152.880419705805,49560.756949313996,7407.876529608191
TLD74,gdhi_per_head_gbp,2049,46995.8826886875,43442.651566978355,50746.350844371584,7303.699277393229
TLD74,gdhi_per_head_gbp,2050,48228.315651709345,44490.25897721551,51953.82311426178,7463.564137046269
TLD74,gdhi_total_mn_gbp,2024,7246.450057388465,7000.93979064016,7481.394650746495,480.4548601063352
TLD74,gdhi_total_mn_gbp,2025,7474.180885055064,7204.003379427136,7788.192135211331,584.1887557841956
TLD74,gdhi_total_mn_gbp,2026,7642.466504999882,7289.8058373865215,8002.518544736583,712.7127073500615
TLD74,gdhi_total_mn_gbp,2027,7896.430827156151,7458.6039372492005,8318.037788164225,859.4338509150248
TLD74,gdhi_total_mn_gbp,2028,8177.892317435767,7728.396561579732,8634.363465260189,905.9669036804562
TLD74,gdhi_total_mn_gbp,2029,8465.138211444611,7957.665281282097,8957.4383439833,999.7730627012033
TLD74,gdhi_total_mn_gbp,2030,8756.798577013247,8201.522437703476,9315.25680410491,1113.7343664014352
TLD74,gdhi_total_mn_gbp,2031,9052.988420521137,8463.736898668521,9648.90864114862,1185.171742480099
TLD74,gdhi_total_mn_gbp,2032,9353.845034798138,8748.16533437678,10016.84727651787,1268.681942141091
TLD74,gdhi_total_mn_gbp,2033,9659.539125188756,9037.787353841713,10267.961711390657,1230.1743575489436
TLD74,gdhi_total_mn_gbp,2034,9970.28985699932,9320.500697847423,10563.675926502652,1243.1752286552291
TLD74,gdhi_total_mn_gbp,2035,10286.385969425372,9633.224818304061,11040.24994117401,1407.025122869949
TLD74,gdhi_total_mn_gbp,2036,10608.216356000483,9941.902712095376,11368.900588624187,1426.9978765288106
TLD74,gdhi_total_mn_gbp,2037,10936.315613836634,10262.007916254975,11649.507420227137,1387.4995039721616
TLD74,gdhi_total_mn_gbp,2038,11271.433667970088,10576.427537881535,12108.010472210923,1531.582934329388
TLD74,gdhi_total_mn_gbp,2039,11607.924172429384,10843.376287410334,12382.250510578173,1538.8742231678389
TLD74,gdhi_total_mn_gbp,2040,11947.57100663364,11136.962349802663,12762.510556444786,1625.5482066421228
TLD74,gdhi_total_mn_gbp,2041,12291.242573819616,11459.759582732373,13232.519289620554,1772.7597068881805
TLD74,gdhi_total_mn_gbp,2042,12639.24214046926,11689.775461685776,13511.147969072297,1821.3725073865207
TLD74,gdhi_total_mn_gbp,2043,12991.812054372895,12173.638759026455,13871.135775624278,1697.497016597823
TLD74,gdhi_total_mn_gbp,2044,13349.151987071195,12413.165049601002,14412.2143906236,1999.0493410225972
TLD74,gdhi_total_mn_gbp,2045,13711.432152295343,12715.553896715228,14629.40834371541,1913.8544470001816
TLD74,gdhi_total_mn_gbp,2046,14079.605818596949,13049.943325288454,14978.199467719209,1928.256142430755
TLD74,gdhi_total_mn_gbp,2047,14454.034270951912,13497.290800884126,15364.654318044853,1867.3635171607275
TLD74,gdhi_total_mn_gbp,2048,14834.872783951552,13811.26403724903,15917.560385670326,2106.296348421296
TLD74,gdhi_total_mn_gbp,2049,15222.287157749079,14173.438367964693,16167.093126124642,1993.6547581599498
TLD74,gdhi_total_mn_gbp,2050,15616.45267251536,14562.276424196814,16695.456608655586,2133.1801844587717
TLD74,income_per_worker_gbp,2024,70201.11565458971,65664.30191940368,75400.17982653533,9735.877907131653
TLD74,income_per_worker_gbp,2025,70691.63059528032,64618.58742012212,77998.84361039786,13380.256190275737
TLD74,income_per_worker_gbp,2026,70876.0991775984,64187.992872187315,78776.61269572454,14588.619823537229
TLD74,income_per_worker_gbp,2027,72161.54406193722,63705.49303933777,82190.33971797032,18484.846678632544
TLD74,income_per_worker_gbp,2028,73596.42627879791,64277.38947554581,85352.46794072373,21075.078465177918
TLD74,income_per_worker_gbp,2029,74772.75872558393,65039.151135747095,87860.59210117276,22821.440965425667
TLD74,income_per_worker_gbp,2030,76445.36944855384,65272.90495064355,90370.77190609742,25097.866955453872
TLD74,income_per_worker_gbp,2031,77502.02343665241,65854.59970563697,93277.20944063284,27422.609734995873
TLD74,income_per_worker_gbp,2032,78953.45066965965,66430.6488145244,95907.82491483555,29477.17610031116
TLD74,income_per_worker_gbp,2033,80281.14386074922,68412.09685203723,97083.42638712696,28671.32953508974
TLD74,income_per_worker_gbp,2034,82355.25507752833,68658.58529935998,103243.26064031475,34584.67534095477
TLD74,income_per_worker_gbp,2035,84034.16753661595,68813.73211150568,104519.65414241061,35705.92203090493
TLD74,income_per_worker_gbp,2036,85701.7433375837,70044.57880356384,106694.87736337438,36650.298559810544
TLD74,income_per_worker_gbp,2037,86968.24020433225,71073.77297879923,110647.12668593026,39573.35370713103
TLD74,income_per_worker_gbp,2038,88555.0851257052,71436.25747639523,114589.3184984783,43153.06102208307
TLD74,income_per_worker_gbp,2039,90369.38845659391,72759.46880934712,119370.08073348764,46610.611924140525
TLD74,income_per_worker_gbp,2040,92350.34859453555,73083.6558024078,121459.60830990612,48375.952507498325
TLD74,income_per_worker_gbp,2041,93979.66690996726,75109.05404323689,123999.60579813157,48890.55175489468
TLD74,income_per_worker_gbp,2042,95672.61257768478,75370.30809737986,128990.13351166304,53619.82541428317
TLD74,income_per_worker_gbp,2043,97010.99799719203,76199.7506264934,132010.7962123578,55811.04558586438
TLD74,income_per_worker_gbp,2044,99002.24293795842,77537.66483558083,133959.8919713882,56422.22713580736
TLD74,income_per_worker_gbp,2045,100839.8940284111,79519.9018439126,136763.9521145626,57244.05027065
TLD74,income_per_worker_gbp,2046,103360.66064362592,80489.33684815453,144285.0851961919,63795.74834803738
TLD74,income_per_worker_gbp,2047,105652.8703974378,82516.20318904494,147741.57782263283,65225.37463358788
TLD74,income_per_worker_gbp,2048,109063.45583612373,86564.52009902048,144356.6215694434,57792.10147042293
TLD74,income_per_worker_gbp,2049,112410.52111803557,87078.2265844417,156447.24980686387,69369.02322242217
TLD74,income_per_worker_gbp,2050,112745.17695469136,87482.93309248636,155313.3015685273,67830.36847604094
TLD74,nominal_gva_mn_gbp,2024,6991.319324451368,6674.34028530416,7285.6397486890255,611.2994633848657
TLD74,nominal_gva_mn_gbp,2025,7157.462507644291,6744.264721326447,7558.009755517625,813.7450341911781
TLD74,nominal_gva_mn_gbp,2026,7601.6892631109795,7145.055475516853,8124.178326848766,979.1228513319129
TLD74,nominal_gva_mn_gbp,2027,8074.709569704816,7495.098110019249,8572.003794505541,1076.9056844862916
TLD74,nominal_gva_mn_gbp,2028,8577.797125826391,7978.590106693722,9121.189760845706,1142.5996541519835
TLD74,nominal_gva_mn_gbp,2029,9108.384484772685,8412.57453367994,9825.405798754584,1412.8312650746448
TLD74,nominal_gva_mn_gbp,2030,9667.020691139038,8953.478702459788,10454.916016921024,1501.4373144612364
TLD74,nominal_gva_mn_gbp,2031,10254.854223297043,9494.306198560398,11022.158008232436,1527.8518096720381
TLD74,nominal_gva_mn_gbp,2032,10872.7432436529,10111.718740461332,11682.124790528893,1570.4060500675605
TLD74,nominal_gva_mn_gbp,2033,11521.715460542451,10600.28361002878,12478.910973574235,1878.6273635454545
TLD74,nominal_gva_mn_gbp,2034,11864.43673180764,10971.265513245555,12753.30076892595,1782.0352556803955
TLD74,nominal_gva_mn_gbp,2035,12518.957065744822,11584.147452097857,13421.193168345846,1837.0457162479888
TLD74,nominal_gva_mn_gbp,2036,13201.949726409737,12268.156369841117,14162.964801106138,1894.8084312650208
TLD74,nominal_gva_mn_gbp,2037,13914.034265732582,12906.953078536339,14960.84489083174,2053.891812295402
TLD74,nominal_gva_mn_gbp,2038,14655.8305454486,13675.311660721423,15754.534121877137,2079.222461155714
TLD74,nominal_gva_mn_gbp,2039,15433.801796206191,14429.330821642568,16457.786090009195,2028.4552683666261
TLD74,nominal_gva_mn_gbp,2040,16249.474086186592,15180.139915428159,17289.6813147814,2109.54139935324
TLD74,nominal_gva_mn_gbp,2041,17104.36686835694,15879.807684934012,18347.39717908049,2467.5894941464776
TLD74,nominal_gva_mn_gbp,2042,17999.99638509212,16897.92307697319,18988.111184673522,2090.188107700331
TLD74,nominal_gva_mn_gbp,2043,18937.891472102772,17819.42929157009,19999.746366706004,2180.317075135914
TLD74,nominal_gva_mn_gbp,2044,19919.59735754161,18768.92620436145,21001.072820202287,2232.1466158408366
TLD74,nominal_gva_mn_gbp,2045,20946.68395323905,19634.839238724824,22166.82368771197,2531.9844489871466
TLD74,nominal_gva_mn_gbp,2046,22020.74907524542,20767.817134942834,23255.195260744673,2487.378125801839
TLD74,nominal_gva_mn_gbp,2047,23143.423207690972,21902.202841741288,24505.617401862437,2603.4145601211494
TLD74,nominal_gva_mn_gbp,2048,24316.37210669107,23038.31494423378,25624.07883691914,2585.763892685358
TLD74,nominal_gva_mn_gbp,2049,25541.299892974428,24195.077098040212,26706.77610528454,2511.6990072443296
TLD74,nominal_gva_mn_gbp,2050,26819.95121646879,25472.96579509248,28254.14596088439,2781.1801657919095
TLD74,population_total,2024,325982.99733754474,323414.9726571781,328438.5492545098,5023.576597331674
TLD74,population_total,2025,327149.61175947264,323385.1250397412,330977.4048194289,7592.2797796876985
TLD74,population_total,2026,325809.53453841497,321205.80810098606,330749.001101274,9543.193000287923
TLD74,population_total,2027,324584.57443747576,319462.11842896923,329922.77126888477,10460.652839915536
TLD74,population_total,2028,322879.0800372448,317244.36423690285,328668.9590219144,11424.594785011548
TLD74,population_total,2029,321005.17556111753,314531.3441420157,327279.2453256552,12747.901183639537
TLD74,population_total,2030,319238.43604073813,312749.70875511225,325896.0498448067,13146.34108969447
TLD74,population_total,2031,319109.3911091381,312074.63030932675,326753.85498884023,14679.224679513485
TLD74,population_total,2032,318978.16050373967,311654.4294157419,326978.0021982312,15323.572782489297
TLD74,population_total,2033,318841.94215864746,311401.5860486987,327027.5816024032,15625.995553704503
TLD74,population_total,2034,318702.1995311916,310111.35371900466,327156.4859752518,17045.13225624716
TLD74,population_total,2035,318721.69209167076,309836.1737800396,326871.59682829614,17035.423048256547
TLD74,population_total,2036,318932.00233773893,309517.7929654507,328413.08329477283,18895.29032932216
TLD74,population_total,2037,319335.73555012245,310983.09926880215,328899.04721689183,17915.947948089684
TLD74,population_total,2038,319869.44346489204,310443.0800819424,328651.90446612507,18208.82438418269
TLD74,population_total,2039,320363.1726821786,309673.85650546564,331468.66861062445,21794.81210515881
TLD74,population_total,2040,320823.3464752584,309397.4300344829,330078.00830660673,20680.57827212382
TLD74,population_total,2041,321253.51352095837,310887.84118053486,330990.5746801841,20102.733499649214
TLD74,population_total,2042,321656.3887286099,310685.34895186673,331792.1048393829,21106.755887516192
TLD74,population_total,2043,322034.11103384936,310488.6937512702,332918.06371073914,22429.369959468953
TLD74,population_total,2044,322390.7810870172,311463.5101110383,333487.2859684194,22023.775857381115
TLD74,population_total,2045,322727.3319178218,312019.4882478336,335630.8740471887,23611.385799355106
TLD74,population_total,2046,323044.4675335151,310522.6884288275,335972.17159547395,25449.483166646445
